Count,,Secili Rota,,POTC,,Reliability,,Robot Reliability ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Zaman ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Mesafe ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Ortalama Zaman,,Ortalama Mesafe,,Rota Secilme Miktari ->,Rota Numarasi,Secilme Miktari
272,,1055,,0.8625462155447906,,0.3656490296313594,,,0.9805592893713264,0.9315313249027711,0.8284500924900464,0.8293880673282171,0.7883132870327466,0.7390437065931906,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,272
273,,1055,,0.8624801843242266,,0.36541239825513694,,,0.98048851801585,0.9314640921150685,0.8281978247047306,0.829313217856836,0.7882706377004682,0.7390037228441796,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,273
274,,1055,,0.8624141581586057,,0.3651759200159492,,,0.9804177517682593,0.9313968641798573,0.8279456337363961,0.8292383751403668,0.7882279906756043,0.7389637412583697,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,274
275,,1055,,0.8623481370475408,,0.36493959481469285,,,0.9803469906281854,0.9313296410967873,0.8276935195616519,0.8291635391781998,0.7881853459580301,0.7389237618356439,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,275
276,,1055,,0.8622821209906452,,0.36470342255232907,,,0.9802762345952599,0.9312624228655082,0.8274414821571142,0.8290887099697258,0.7881427035476208,0.7388837845758851,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,276
277,,1055,,0.8622161099875322,,0.36446740312988274,,,0.9802054836691143,0.9311952094856699,0.8271895214994058,0.829013887514335,0.7881000634442517,0.7388438094789764,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,277
278,,1055,,0.8621501040378142,,0.36423153644844275,,,0.9801347378493799,0.9311280009569224,0.8269376375651569,0.8289390718114181,0.7880574256477977,0.7388038365448009,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,278
279,,1055,,0.8620841031411051,,0.36399582240916184,,,0.9800639971356881,0.9310607972789152,0.8266858303310045,0.8288642628603656,0.7880147901581341,0.7387638657732412,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,279
280,,1055,,0.8620181072970176,,0.3637602609132573,,,0.9799932615276705,0.9309935984512985,0.8264340997735933,0.8287894606605684,0.7879721569751362,0.7387238971641806,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,280
281,,1055,,0.8619521165051651,,0.36352485186201006,,,0.9799225310249585,0.9309264044737222,0.8261824458695749,0.8287146652114169,0.7879295260986792,0.738683930717502,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,281
282,,1055,,0.8618861307651607,,0.3632895951567646,,,0.9798518056271837,0.9308592153458362,0.8259308685956076,0.8286398765123021,0.7878868975286382,0.7386439664330885,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,282
283,,1055,,0.8618201500766178,,0.36305449069892964,,,0.9797810853339776,0.9307920310672904,0.8256793679283572,0.8285650945626147,0.7878442712648884,0.738604004310823,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,283
284,,1055,,0.8617541744391497,,0.3628195383899776,,,0.9797103701449718,0.9307248516377349,0.8254279438444965,0.8284903193617457,0.7878016473073052,0.7385640443505885,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,284
285,,1055,,0.8616882038523695,,0.3625847381314448,,,0.9796396600597977,0.9306576770568198,0.8251765963207056,0.8284155509090858,0.7877590256557636,0.7385240865522682,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,285
286,,1055,,0.8616222383158909,,0.36235008982493094,,,0.9795689550780873,0.930590507324195,0.8249253253336715,0.8283407892040263,0.787716406310139,0.738484130915745,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,286
287,,1055,,0.8615562778293269,,0.3621155933720998,,,0.979498255199472,0.9305233424395105,0.824674130860088,0.8282660342459582,0.7876737892703066,0.7384441774409022,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,287
288,,1055,,0.8614903223922913,,0.3618812486746786,,,0.9794275604235837,0.9304561824024167,0.8244230128766568,0.8281912860342725,0.7876311745361417,0.7384042261276225,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,288
289,,1055,,0.8614243720043971,,0.361647055634458,,,0.979356870750054,0.9303890272125636,0.8241719713600859,0.8281165445683604,0.7875885621075195,0.7383642769757891,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,289
290,,1055,,0.8613584266652582,,0.3614130141532924,,,0.9792861861785146,0.9303218768696011,0.8239210062870908,0.828041809847613,0.7875459519843152,0.7383243299852851,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,290
291,,1055,,0.861292486374488,,0.3611791241330998,,,0.9792155067085974,0.9302547313731798,0.8236701176343938,0.8279670818714218,0.7875033441664042,0.7382843851559935,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,291
292,,1055,,0.8612265511316997,,0.3609453854758614,,,0.979144832339934,0.9301875907229495,0.8234193053787247,0.8278923606391779,0.7874607386536617,0.7382444424877973,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,292
293,,1055,,0.8611606209365072,,0.3607117980836222,,,0.9790741630721563,0.9301204549185608,0.8231685694968202,0.827817646150273,0.7874181354459631,0.7382045019805797,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,293
294,,1055,,0.8610946957885238,,0.3604783618584903,,,0.9790034989048962,0.9300533239596637,0.8229179099654239,0.8277429384040982,0.7873755345431835,0.7381645636342239,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,294
295,,1055,,0.8610287756873634,,0.36024507670263733,,,0.9789328398377856,0.9299861978459085,0.8226673267612866,0.8276682374000452,0.7873329359451985,0.7381246274486128,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,295
296,,1055,,0.8609628606326397,,0.36001194251829777,,,0.9788621858704563,0.9299190765769455,0.8224168198611662,0.8275935431375054,0.7872903396518831,0.7380846934236296,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,296
297,,1055,,0.8608969506239662,,0.35977895920777025,,,0.9787915370025401,0.9298519601524252,0.8221663892418282,0.8275188556158706,0.7872477456631127,0.7380447615591573,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,297
298,,1055,,0.8608310456609566,,0.3595461266734158,,,0.9787208932336692,0.929784848571998,0.821916034880044,0.8274441748345323,0.7872051539787627,0.738004831855079,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,298
299,,1055,,0.8607651457432244,,0.3593134448176589,,,0.9786502545634753,0.929717741835314,0.8216657567525932,0.8273695007928821,0.7871625645987083,0.7379649043112779,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,299
300,,1055,,0.8606992508703839,,0.3590809135429876,,,0.9785796209915908,0.9296506399420237,0.8214155548362617,0.827294833490312,0.7871199775228248,0.7379249789276373,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,300
301,,1055,,0.8606333610420484,,0.3588485327519524,,,0.9785089925176474,0.9295835428917776,0.8211654291078428,0.8272201729262136,0.7870773927509879,0.7378850557040402,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,301
302,,1055,,0.8605674762578321,,0.3586163023471671,,,0.9784383691412774,0.9295164506842262,0.820915379544137,0.827145519099979,0.7870348102830724,0.7378451346403695,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,302
303,,1055,,0.8605015965173484,,0.3583842222313088,,,0.9783677508621127,0.9294493633190197,0.8206654061219516,0.8270708720110002,0.7869922301189541,0.7378052157365086,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,303
304,,1055,,0.8604357218202119,,0.3581522923071173,,,0.9782971376797855,0.929382280795809,0.8204155088181011,0.8269962316586689,0.7869496522585083,0.7377652989923406,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,304
305,,1055,,0.8603698521660359,,0.3579205124773956,,,0.9782265295939281,0.9293152031142443,0.8201656876094072,0.8269215980423773,0.7869070767016103,0.7377253844077486,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,305
306,,1055,,0.8603039875544346,,0.3576888826450088,,,0.9781559266041723,0.9292481302739763,0.8199159424726982,0.8268469711615175,0.7868645034481353,0.7376854719826158,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,306
307,,1055,,0.8602381279850219,,0.35745740271288584,,,0.9780853287101505,0.9291810622746557,0.8196662733848097,0.8267723510154815,0.786821932497959,0.7376455617168254,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,307
308,,1055,,0.8601722734574117,,0.3572260725840183,,,0.9780147359114949,0.9291139991159328,0.8194166803225849,0.8266977376036616,0.7867793638509565,0.7376056536102605,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,308
309,,1055,,0.860106423971218,,0.3569948921614601,,,0.9779441482078378,0.9290469407974586,0.8191671632628731,0.8266231309254501,0.7867367975070033,0.7375657476628044,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,309
310,,1055,,0.8600405795260553,,0.35676386134832816,,,0.9778735655988114,0.9289798873188836,0.8189177221825313,0.8265485309802393,0.7866942334659748,0.7375258438743402,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,310
311,,1055,,0.8599747401215372,,0.3565329800478021,,,0.977802988084048,0.9289128386798583,0.8186683570584232,0.8264739377674215,0.7866516717277464,0.7374859422447511,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,311
312,,1055,,0.8599089057572782,,0.3563022481631241,,,0.9777324156631798,0.9288457948800336,0.8184190678674199,0.8263993512863892,0.7866091122921937,0.7374460427739202,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,312
313,,1055,,0.859843076432892,,0.3560716655975993,,,0.9776618483358394,0.9287787559190603,0.818169854586399,0.8263247715365348,0.7865665551591918,0.737406145461731,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,313
314,,1055,,0.8597772521479932,,0.35584123225459485,,,0.9775912861016589,0.928711721796589,0.817920717192246,0.826250198517251,0.7865240003286164,0.7373662503080665,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,314
315,,1055,,0.8597114329021956,,0.35561094803754073,,,0.977520728960271,0.9286446925122704,0.8176716556618523,0.8261756322279302,0.7864814478003427,0.7373263573128098,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,315
316,,1055,,0.8596456186951139,,0.3553808128499299,,,0.977450176911308,0.9285776680657557,0.8174226699721177,0.8261010726679652,0.7864388975742462,0.7372864664758443,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,316
317,,1055,,0.8595798095263621,,0.3551508265953168,,,0.9773796299544023,0.9285106484566953,0.8171737600999476,0.8260265198367486,0.7863963496502024,0.7372465777970533,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,317
318,,1055,,0.8595140053955546,,0.3549209891773189,,,0.9773090880891865,0.9284436336847403,0.8169249260222552,0.8259519737336731,0.7863538040280867,0.7372066912763199,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,318
319,,1055,,0.8594482063023055,,0.3546913004996161,,,0.9772385513152929,0.9283766237495414,0.8166761677159611,0.8258774343581318,0.7863112607077748,0.7371668069135274,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,319
320,,1055,,0.8593824122462294,,0.3544617604659504,,,0.9771680196323543,0.9283096186507498,0.816427485157992,0.8258029017095172,0.7862687196891419,0.7371269247085591,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,320
321,,1055,,0.8593166232269405,,0.3542323689801259,,,0.9770974930400032,0.9282426183880162,0.8161788783252822,0.8257283757872224,0.7862261809720635,0.737087044661298,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,321
322,,1055,,0.8592508392440535,,0.3540031259460095,,,0.9770269715378721,0.9281756229609917,0.8159303471947733,0.8256538565906403,0.7861836445564152,0.7370471667716277,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,322
323,,1055,,0.8591850602971828,,0.3537740312675301,,,0.9769564551255936,0.9281086323693272,0.8156818917434131,0.8255793441191639,0.7861411104420725,0.7370072910394314,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,323
324,,1055,,0.8591192863859423,,0.3535450848486784,,,0.9768859438028004,0.9280416466126737,0.8154335119481573,0.8255048383721865,0.7860985786289106,0.7369674174645923,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,324
325,,1055,,0.8590535175099475,,0.35331628659350794,,,0.9768154375691251,0.9279746656906823,0.8151852077859679,0.8254303393491009,0.7860560491168055,0.7369275460469936,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,325
326,,1055,,0.8589877536688116,,0.35308763640613333,,,0.9767449364242005,0.9279076896030041,0.814936979233814,0.8253558470493005,0.7860135219056323,0.7368876767865187,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,326
327,,1055,,0.8589219948621506,,0.3528591341907324,,,0.9766744403676593,0.9278407183492899,0.8146888262686721,0.8252813614721787,0.7859709969952667,0.7368478096830509,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,327
328,,1055,,0.8588562410895783,,0.3526307798515442,,,0.9766039493991342,0.9277737519291911,0.8144407488675256,0.8252068826171286,0.7859284743855842,0.7368079447364735,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,328
329,,1055,,0.8587904923507094,,0.35240257329286995,,,0.976533463518258,0.9277067903423588,0.8141927470073648,0.8251324104835435,0.7858859540764603,0.7367680819466698,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,329
330,,1055,,0.8587247486451585,,0.3521745144190729,,,0.9764629827246635,0.927639833588444,0.813944820665187,0.8250579450708169,0.7858434360677704,0.7367282213135231,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,330
331,,1055,,0.8586590099725404,,0.35194660313457826,,,0.9763925070179835,0.9275728816670982,0.8136969698179966,0.8249834863783422,0.7858009203593903,0.7366883628369167,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,331
332,,1055,,0.8585932763324698,,0.35171883934387277,,,0.976322036397851,0.9275059345779723,0.8134491944428047,0.824909034405513,0.7857584069511955,0.736648506516734,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,332
333,,1055,,0.8585275477245615,,0.35149122295150514,,,0.9762515708638987,0.9274389923207176,0.8132014945166298,0.8248345891517229,0.7857158958430613,0.7366086523528582,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,333
334,,1055,,0.8584618241484302,,0.3512637538620861,,,0.9761811104157595,0.9273720548949855,0.8129538700164974,0.8247601506163654,0.7856733870348637,0.7365688003451727,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,334
335,,1055,,0.8583961056036905,,0.3510364319802878,,,0.9761106550530664,0.9273051223004272,0.81270632091944,0.8246857187988342,0.7856308805264778,0.7365289504935609,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,335
336,,1055,,0.8583303920899577,,0.3508092572108441,,,0.9760402047754524,0.9272381945366941,0.8124588472024964,0.8246112936985233,0.7855883763177794,0.736489102797906,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,336
337,,1055,,0.8582646836068462,,0.3505822294585507,,,0.9759697595825504,0.9271712716034374,0.8122114488427132,0.8245368753148261,0.7855458744086441,0.7364492572580916,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,337
338,,1055,,0.858198980153971,,0.3503553486282647,,,0.9758993194739936,0.9271043535003085,0.8119641258171436,0.8244624636471367,0.7855033747989474,0.7364094138740009,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,338
339,,1055,,0.8581332817309473,,0.3501286146249051,,,0.9758288844494148,0.9270374402269589,0.8117168781028481,0.8243880586948489,0.785460877488565,0.7363695726455174,,,0.1423611111111111,0.1423611111111111,0.6006944444444444,0.17800925925925926,0.10671296296296295,0.10671296296296295,,,0.615,0.615,2.5949999999999993,0.7689999999999999,0.461,0.46099999999999997,,00:12:46,,0.9193333333333333,,,1055,339
