Count,,Secili Rota,,POTC,,Reliability,,Robot Reliability ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Zaman ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Robot Mesafe ->,Robot 1,Robot 2,Robot 3,Robot 4,Robot 5,Robot 6,,Ortalama Zaman,,Ortalama Mesafe,,Rota Secilme Miktari ->,Rota Numarasi,Secilme Miktari
68,,1059,,0.9435993631186476,,0.9587687103705391,,,0.9963277232503955,0.9938817459874891,0.9813813015570315,0.9951039830891268,0.9951039830891232,0.9963277232503923,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,68
69,,1059,,0.9427892048780164,,0.9581752272088487,,,0.9962738199192883,0.9937920515172731,0.9811100995569568,0.9950321619779644,0.9950321619779608,0.9962738199192852,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,69
70,,1059,,0.9419797422253661,,0.9575821114165347,,,0.9962199195044597,0.9937023651416801,0.9808389725028024,0.9949603460504534,0.9949603460504497,0.9962199195044564,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,70
71,,1059,,0.9411709745634758,,0.9569893627661932,,,0.9961660220057517,0.9936126868599795,0.9805679203738572,0.9948885353062193,0.9948885353062157,0.9961660220057483,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,71
72,,1059,,0.9403629012956382,,0.9563969810305613,,,0.9961121274230066,0.9935230166714408,0.9802969431494158,0.9948167297448883,0.9948167297448847,0.9961121274230033,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,72
73,,1059,,0.939555521825658,,0.9558049659825169,,,0.9960582357560668,0.9934333545753337,0.9800260408087786,0.9947449293660864,0.9947449293660826,0.9960582357560632,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,73
74,,1059,,0.9387488355578536,,0.9552133173950785,,,0.9960043470047744,0.9933437005709278,0.9797552133312517,0.9946731341694394,0.9946731341694355,0.9960043470047708,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,74
75,,1059,,0.9379428418970523,,0.9546220350414046,,,0.9959504611689717,0.9932540546574932,0.9794844606961468,0.9946013441545731,0.9946013441545691,0.9959504611689681,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,75
76,,1059,,0.9371375402485941,,0.954031118694795,,,0.9958965782485009,0.9931644168342993,0.9792137828827814,0.9945295593211139,0.9945295593211098,0.9958965782484973,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,76
77,,1059,,0.9363329300183286,,0.9534405681286885,,,0.9958426982432044,0.9930747871006161,0.978943179870479,0.9944577796686874,0.9944577796686832,0.9958426982432006,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,77
78,,1059,,0.9355290106126168,,0.9528503831166656,,,0.9957888211529244,0.9929851654557137,0.9786726516385681,0.99438600519692,0.9943860051969158,0.9957888211529204,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,78
79,,1059,,0.9347257814383281,,0.9522605634324461,,,0.9957349469775032,0.9928955518988619,0.9784021981663836,0.9943142359054377,0.9943142359054334,0.9957349469774992,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,79
80,,1059,,0.9339232419028423,,0.9516711088498901,,,0.9956810757167831,0.9928059464293311,0.978131819433266,0.9942424717938665,0.9942424717938622,0.995681075716779,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,80
81,,1059,,0.9331213914140463,,0.9510820191429976,,,0.9956272073706064,0.9927163490463912,0.977861515418561,0.9941707128618327,0.9941707128618283,0.9956272073706023,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,81
82,,1059,,0.9323202293803364,,0.9504932940859085,,,0.9955733419388153,0.9926267597493124,0.9775912861016206,0.9940989591089624,0.994098959108958,0.9955733419388113,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,82
83,,1059,,0.9315197552106181,,0.9499049334529023,,,0.9955194794212524,0.9925371785373649,0.9773211314618022,0.9940272105348819,0.9940272105348773,0.9955194794212483,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,83
84,,1059,,0.9307199683143019,,0.9493169370183989,,,0.9954656198177598,0.9924476054098192,0.9770510514784689,0.9939554671392172,0.9939554671392127,0.9954656198177557,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,84
85,,1059,,0.9299208681013071,,0.9487293045569573,,,0.9954117631281799,0.9923580403659457,0.97678104613099,0.9938837289215947,0.9938837289215902,0.9954117631281759,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,85
86,,1059,,0.9291224539820596,,0.948142035843276,,,0.9953579093523552,0.992268483405015,0.9765111153987398,0.9938119958816406,0.993811995881636,0.9953579093523512,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,86
87,,1059,,0.9283247253674911,,0.9475551306521935,,,0.9953040584901279,0.9921789345262974,0.9762412592610986,0.9937402680189814,0.9937402680189767,0.9953040584901239,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,87
88,,1059,,0.9275276816690383,,0.9469685887586871,,,0.9952502105413404,0.9920893937290636,0.9759714776974525,0.9936685453332432,0.9936685453332386,0.9952502105413364,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,88
89,,1059,,0.9267313222986441,,0.9463824099378726,,,0.9951963655058351,0.9919998610125842,0.9757017706871927,0.9935968278240525,0.9935968278240479,0.995196365505831,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,89
90,,1059,,0.9259356466687566,,0.9457965939650074,,,0.9951425233834543,0.99191033637613,0.9754321382097172,0.9935251154910356,0.993525115491031,0.9951425233834502,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,90
91,,1059,,0.9251406541923277,,0.9452111406154863,,,0.9950886841740406,0.991820819818972,0.9751625802444288,0.993453408333819,0.9934534083338142,0.9950886841740364,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,91
92,,1059,,0.9243463442828129,,0.9446260496648431,,,0.9950348478774363,0.9917313113403807,0.9748930967707364,0.993381706352029,0.9933817063520242,0.995034847877432,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,92
93,,1059,,0.9235527163541736,,0.9440413208887507,,,0.9949810144934839,0.9916418109396273,0.9746236877680542,0.9933100095452922,0.9933100095452874,0.9949810144934793,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,93
94,,1059,,0.9227597698208712,,0.9434569540630218,,,0.9949271840220254,0.9915523186159828,0.9743543532158027,0.9932383179132351,0.9932383179132303,0.994927184022021,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,94
95,,1059,,0.9219675040978725,,0.9428729489636064,,,0.9948733564629038,0.9914628343687182,0.9740850930934073,0.993166631455484,0.9931666314554792,0.9948733564628991,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,95
96,,1059,,0.9211759186006439,,0.9422893053665942,,,0.9948195318159611,0.9913733581971046,0.9738159073802998,0.9930949501716657,0.993094950171661,0.9948195318159564,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,96
97,,1059,,0.920385012745156,,0.9417060230482127,,,0.9947657100810399,0.9912838901004132,0.9735467960559172,0.9930232740614067,0.993023274061402,0.9947657100810352,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,97
98,,1059,,0.9195947859478809,,0.9411231017848289,,,0.9947118912579826,0.9911944300779153,0.9732777590997025,0.9929516031243335,0.9929516031243288,0.9947118912579779,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,98
99,,1059,,0.9188052376257886,,0.9405405413529481,,,0.994658075346632,0.9911049781288822,0.9730087964911044,0.992879937360073,0.9928799373600682,0.9946580753466271,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,99
100,,1059,,0.9180163671963548,,0.9399583415292128,,,0.9946042623468301,0.9910155342525855,0.9727399082095768,0.9928082767682515,0.9928082767682467,0.9946042623468252,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,100
101,,1059,,0.9172281740775505,,0.939376502090405,,,0.9945504522584196,0.9909260984482964,0.9724710942345799,0.9927366213484958,0.992736621348491,0.9945504522584148,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,101
102,,1059,,0.9164406576878484,,0.9387950228134446,,,0.994496645081243,0.9908366707152866,0.9722023545455791,0.9926649711004328,0.9926649711004281,0.9944966450812381,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,102
103,,1059,,0.9156538174462221,,0.9382139034753891,,,0.9944428408151428,0.9907472510528275,0.9719336891220461,0.9925933260236892,0.9925933260236843,0.9944428408151379,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,103
104,,1059,,0.914867652772141,,0.9376331438534345,,,0.9943890394599614,0.9906578394601908,0.9716650979434575,0.9925216861178915,0.9925216861178866,0.9943890394599565,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,104
105,,1059,,0.9140821630855753,,0.9370527437249142,,,0.9943352410155414,0.9905684359366485,0.9713965809892959,0.9924500513826666,0.9924500513826617,0.9943352410155365,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,105
106,,1059,,0.913297347806992,,0.9364727028673006,,,0.9942814454817253,0.9904790404814721,0.97112813823905,0.9923784218176416,0.9923784218176366,0.9942814454817204,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,106
107,,1059,,0.9125132063573552,,0.9358930210582019,,,0.9942276528583557,0.9903896530939336,0.970859769672213,0.992306797422443,0.9923067974224379,0.9942276528583506,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,107
108,,1059,,0.9117297381581281,,0.9353136980753656,,,0.9941738631452749,0.9903002737733048,0.9705914752682849,0.9922351781966978,0.9922351781966926,0.9941738631452699,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,108
109,,1059,,0.910946942631268,,0.9347347336966765,,,0.9941200763423258,0.9902109025188578,0.9703232550067711,0.9921635641400328,0.9921635641400276,0.9941200763423207,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,109
110,,1059,,0.9101648191992308,,0.934156127700156,,,0.9940662924493507,0.9901215393298646,0.9700551088671823,0.992091955252075,0.9920919552520698,0.9940662924493455,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,110
111,,1059,,0.9093833672849677,,0.9335778798639642,,,0.9940125114661923,0.9900321842055972,0.9697870368290356,0.9920203515324514,0.9920203515324463,0.9940125114661871,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,111
112,,1059,,0.9086025863119249,,0.9329999899663975,,,0.9939587333926931,0.9899428371453282,0.9695190388718526,0.9919487529807889,0.9919487529807839,0.9939587333926878,,,0.10671296296296295,0.17800925925925926,0.545138888888889,0.1423611111111111,0.1423611111111111,0.10671296296296295,,,0.461,0.7689999999999999,2.3549999999999995,0.615,0.615,0.46099999999999997,,00:12:12,,0.8793333333333333,,,1059,112
