Count,,Secili Rota,,POTC,,Reliability,,Robot Reliability ->,Robot 1,Robot 2,Robot 3,,Robot Zaman ->,Robot 1,Robot 2,Robot 3,,Robot Mesafe ->,Robot 1,Robot 2,Robot 3,,Ortalama Zaman,,Ortalama Mesafe,,Rota Secilme Miktari ->,Rota Numarasi,Secilme Miktari
0,,0,,1,,1,,,1.0,1.0,1.0,,,00:00:00,00:00:00,00:00:00,,,0.0,0.0,0.0,,00:00:00,,0.0,,,623,684
392,,623,,0.9419028673139538,,0.6721356190815685,,,0.8807210376433323,0.8805907006874514,0.8666514055729393,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
393,,623,,0.9417590624046326,,0.6714547493313674,,,0.8804357159961536,0.8803050889048547,0.8663350505506409,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
394,,623,,0.9416152794507091,,0.6707745692985438,,,0.8801504867828315,0.8800195697579062,0.8660188110078759,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
395,,623,,0.9414715184488311,,0.670095078284418,,,0.879865349973421,0.8797341432165602,0.865702686902491,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
396,,623,,0.9413277793956472,,0.6694162755910181,,,0.8795803055379868,0.8794488092507813,0.8653866781923476,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
397,,623,,0.9411840622878063,,0.6687381605210786,,,0.879295353446603,0.8791635678305431,0.865070784835323,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
398,,623,,0.9410403671219579,,0.6680607323780405,,,0.8790104936693534,0.8788784189258293,0.8647550067893096,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
399,,623,,0.9408966938947517,,0.667383990466051,,,0.8787257261763315,0.8785933625066333,0.8644393440122156,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
400,,623,,0.940753042602839,,0.6667079340899612,,,0.8784410509376406,0.8783083985429583,0.8641237964619639,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
401,,623,,0.9406094132428702,,0.6660325625553276,,,0.8781564679233939,0.8780235270048172,0.8638083640964931,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
402,,623,,0.9404658058114971,,0.6653578751684092,,,0.8778719771037137,0.8777387478622327,0.8634930468737572,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
403,,623,,0.9403222203053715,,0.664683871236168,,,0.8775875784487323,0.8774540610852372,0.8631778447517254,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
404,,623,,0.9401786567211461,,0.664010550066268,,,0.8773032719285919,0.8771694666438722,0.8628627576883823,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
405,,623,,0.9400351150554742,,0.6633379109670747,,,0.8770190575134441,0.8768849645081898,0.8625477856417281,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
406,,623,,0.9398915953050092,,0.6626659532476543,,,0.8767349351734504,0.8766005546482514,0.8622329285697777,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
407,,623,,0.9397480974664052,,0.6619946762177726,,,0.8764509048787812,0.8763162370341284,0.8619181864305621,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
408,,623,,0.9396046215363166,,0.6613240791878949,,,0.8761669665996178,0.8760320116359014,0.861603559182127,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
409,,623,,0.9394611675113989,,0.6606541614691851,,,0.8758831203061501,0.8757478784236613,0.8612890467825338,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
410,,623,,0.9393177353883075,,0.6599849223735044,,,0.8755993659685783,0.8754638373675083,0.860974649189859,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
411,,623,,0.9391743251636986,,0.659316361213411,,,0.8753157035571117,0.8751798884375521,0.8606603663621945,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
412,,623,,0.9390309368342289,,0.6586484773021605,,,0.8750321330419701,0.8748960316039127,0.8603461982576474,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
413,,623,,0.9388875703965556,,0.657981269953703,,,0.8747486543933822,0.8746122668367194,0.86003214483434,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
414,,623,,0.938744225847336,,0.6573147384826838,,,0.8744652675815865,0.8743285941061111,0.85971820605041,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
415,,623,,0.9386009031832288,,0.6566488822044435,,,0.8741819725768314,0.8740450133822366,0.8594043818640109,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
416,,623,,0.9384576024008923,,0.6559837004350152,,,0.8738987693493744,0.8737615246352547,0.8590906722333107,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
417,,623,,0.9383143234969858,,0.6553191924911247,,,0.8736156578694833,0.873478127835333,0.858777077116493,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
418,,623,,0.9381710664681693,,0.6546553576901907,,,0.8733326381074352,0.8731948229526495,0.8584635964717564,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
419,,623,,0.9380278313111029,,0.6539921953503232,,,0.8730497100335167,0.8729116099573919,0.8581502302573155,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
420,,623,,0.937884618022447,,0.6533297047903227,,,0.8727668736180245,0.872628488819757,0.8578369784313994,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
421,,623,,0.9377414265988632,,0.6526678853296792,,,0.872484128831264,0.8723454595099517,0.8575238409522523,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
422,,623,,0.937598257037013,,0.6520067362885733,,,0.8722014756435512,0.8720625219981926,0.8572108177781346,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
423,,623,,0.937455109333559,,0.6513462569878736,,,0.8719189140252114,0.8717796762547054,0.8568979088673211,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
424,,623,,0.9373119834851634,,0.6506864467491364,,,0.871636443946579,0.8714969222497263,0.8565851141781022,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
425,,623,,0.9371688794884903,,0.6500273048946058,,,0.871354065377999,0.8712142599535005,0.8562724336687835,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
426,,623,,0.9370257973402027,,0.6493688307472121,,,0.8710717782898252,0.8709316893362833,0.8559598672976854,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
427,,623,,0.9368827370369652,,0.6487110236305715,,,0.8707895826524213,0.8706492103683392,0.855647415023144,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
428,,623,,0.9367396985754429,,0.6480538828689858,,,0.8705074784361606,0.8703668230199427,0.8553350768035107,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
429,,623,,0.9365966819523008,,0.6473974077874407,,,0.870225465611426,0.8700845272613777,0.8550228525971519,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
430,,623,,0.9364536871642046,,0.6467415977116056,,,0.8699435441486097,0.8698023230629379,0.8547107423624488,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
431,,623,,0.9363107142078212,,0.6460864519678335,,,0.8696617140181142,0.8695202103949266,0.8543987460577983,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
432,,623,,0.9361677630798169,,0.6454319698831603,,,0.8693799751903512,0.8692381892276569,0.8540868636416123,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
433,,623,,0.9360248337768591,,0.6447781507853021,,,0.8690983276357414,0.8689562595314511,0.8537750950723181,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
434,,623,,0.9358819262956158,,0.6441249940026568,,,0.8688167713247157,0.8686744212766413,0.8534634403083579,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
435,,623,,0.9357390406327555,,0.6434724988643034,,,0.8685353062277149,0.8683926744335697,0.8531518993081891,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
436,,623,,0.935596176784947,,0.6428206646999989,,,0.8682539323151885,0.8681110189725874,0.8528404720302845,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
437,,623,,0.9354533347488594,,0.6421694908401808,,,0.8679726495575962,0.8678294548640554,0.8525291584331318,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
438,,623,,0.9353105145211628,,0.6415189766159638,,,0.8676914579254071,0.8675479820783444,0.852217958475234,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
439,,623,,0.935167716098528,,0.6408691213591413,,,0.8674103573891002,0.8672666005858348,0.8519068721151093,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
440,,623,,0.9350249394776252,,0.6402199244021821,,,0.8671293479191633,0.8669853103569164,0.8515958993112905,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
441,,623,,0.9348821846551263,,0.6395713850782324,,,0.8668484294860945,0.8667041113619883,0.8512850400223266,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
442,,623,,0.9347394516277033,,0.6389235027211135,,,0.866567602060401,0.8664230035714601,0.8509742942067808,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
443,,623,,0.9345967403920282,,0.6382762766653214,,,0.8662868656125997,0.8661419869557501,0.8506636618232317,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
444,,623,,0.9344540509447743,,0.6376297062460267,,,0.8660062201132172,0.8658610614852869,0.8503531428302731,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
445,,623,,0.934311383282615,,0.6369837907990729,,,0.8657256655327894,0.8655802271305081,0.8500427371865138,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
446,,623,,0.9341687374022241,,0.6363385296609766,,,0.865445201841862,0.8652994838618611,0.8497324448505779,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
447,,623,,0.9340261133002763,,0.6356939221689265,,,0.86516482901099,0.865018831649803,0.8494222657811044,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
448,,623,,0.9338835109734465,,0.6350499676607828,,,0.864884547010738,0.8647382704648003,0.8491121999367475,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
449,,623,,0.93374093041841,,0.6344066654750758,,,0.86460435581168,0.8644578002773292,0.8488022472761765,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
450,,623,,0.9335983716318431,,0.633764014951007,,,0.8643242553844002,0.8641774210578754,0.8484924077580758,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
451,,623,,0.933455834610422,,0.6331220154284467,,,0.8640442456994915,0.8638971327769347,0.8481826813411447,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
452,,623,,0.933313319350824,,0.6324806662479336,,,0.8637643267275567,0.8636169354050117,0.8478730679840978,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
453,,623,,0.9331708258497264,,0.6318399667506746,,,0.863484498439208,0.8633368289126205,0.8475635676456644,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
454,,623,,0.9330283541038074,,0.6311999162785442,,,0.8632047608050675,0.8630568132702856,0.8472541802845897,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
455,,623,,0.9328859041097451,,0.6305605141740837,,,0.8629251137957663,0.8627768884485405,0.8469449058596329,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
456,,623,,0.9327434758642191,,0.6299217597804996,,,0.8626455573819451,0.8624970544179282,0.846635744329569,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
457,,623,,0.9326010693639086,,0.629283652441665,,,0.8623660915342547,0.8622173111490016,0.846326695653188,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
458,,623,,0.9324586846054941,,0.6286461915021164,,,0.8620867162233545,0.8619376586123227,0.8460177597892944,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
459,,623,,0.9323163215856552,,0.628009376307055,,,0.8618074314199141,0.8616580967784637,0.8457089366967081,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
460,,623,,0.9321739803010742,,0.6273732062023452,,,0.8615282370946123,0.8613786256180055,0.8454002263342645,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
461,,623,,0.9320316607484317,,0.6267376805345138,,,0.8612491332181376,0.8610992451015392,0.8450916286608131,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
462,,623,,0.9318893629244103,,0.6261027986507498,,,0.8609701197611878,0.8608199551996651,0.8447831436352189,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
463,,623,,0.9317470868256923,,0.6254685598989035,,,0.8606911966944703,0.8605407558829934,0.8444747712163619,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
464,,623,,0.931604832448961,,0.6248349636274857,,,0.8604123639887018,0.8602616471221434,0.8441665113631376,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
465,,623,,0.9314625997908998,,0.6242020091856673,,,0.8601336216146089,0.8599826288877442,0.8438583640344552,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
466,,623,,0.9313203888481929,,0.623569695923278,,,0.859854969542927,0.8597037011504345,0.8435503291892402,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
467,,623,,0.931178199617525,,0.6229380231908068,,,0.8595764077444016,0.859424863880862,0.8432424067864325,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
468,,623,,0.9310360320955813,,0.6223069903394004,,,0.8592979361897877,0.8591461170496845,0.8429345967849871,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
469,,623,,0.9308938862790471,,0.6216765967208625,,,0.859019554849849,0.8588674606275691,0.842626899143874,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
470,,623,,0.9307517621646089,,0.6210468416876541,,,0.8587412636953599,0.8585888945851926,0.8423193138220781,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
471,,623,,0.9306096597489528,,0.6204177245928912,,,0.858463062697103,0.8583104188932408,0.8420118407785994,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
472,,623,,0.9304675790287665,,0.6197892447903459,,,0.8581849518258713,0.8580320335224098,0.8417044799724523,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
473,,623,,0.9303255200007374,,0.6191614016344444,,,0.8579069310524667,0.8577537384434042,0.8413972313626673,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
474,,623,,0.9301834826615536,,0.6185341944802676,,,0.8576290003477012,0.8574755336269388,0.841090094908289,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
475,,623,,0.9300414670079038,,0.6179076226835486,,,0.8573511596823954,0.8571974190437379,0.840783070568377,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
476,,623,,0.9298994730364772,,0.6172816856006741,,,0.8570734090273798,0.8569193946645353,0.8404761583020063,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
477,,623,,0.9297575007439636,,0.616656382588682,,,0.8567957483534946,0.8566414604600735,0.8401693580682661,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
478,,623,,0.9296155501270529,,0.6160317130052623,,,0.856518177631589,0.8563636164011056,0.8398626698262611,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
479,,623,,0.929473621182436,,0.615407676208755,,,0.8562406968325217,0.8560858624583938,0.839556093535111,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
480,,623,,0.929331713906804,,0.6147842715581506,,,0.8559633059271612,0.8558081986027095,0.8392496291539497,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
481,,623,,0.9291898282968485,,0.6141614984130886,,,0.855686004886385,0.8555306248048338,0.8389432766419274,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
482,,623,,0.929047964349262,,0.6135393561338576,,,0.8554087936810806,0.8552531410355572,0.8386370359582076,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
483,,623,,0.9289061220607367,,0.6129178440813937,,,0.8551316722821445,0.8549757472656797,0.8383309070619698,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
484,,623,,0.9287643014279662,,0.6122969616172804,,,0.8548546406604822,0.8546984434660111,0.8380248899124079,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
485,,623,,0.9286225024476442,,0.6116767081037483,,,0.8545776987870094,0.8544212296073701,0.8377189844687308,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
486,,623,,0.9284807251164647,,0.6110570829036739,,,0.854300846632651,0.8541441056605852,0.8374131906901628,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
487,,623,,0.9283389694311226,,0.6104380853805791,,,0.8540240841683414,0.8538670715964942,0.8371075085359422,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
488,,623,,0.9281972353883131,,0.6098197148986302,,,0.853747411365024,0.8535901273859444,0.8368019379653227,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
489,,623,,0.9280555229847319,,0.6092019708226382,,,0.8534708281936519,0.8533132729997929,0.8364964789375724,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
490,,623,,0.927913832217075,,0.608584852518057,,,0.8531943346251879,0.8530365084089055,0.8361911314119753,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
491,,623,,0.9277721630820397,,0.6079683593509839,,,0.8529179306306036,0.8527598335841584,0.8358858953478293,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
492,,623,,0.9276305155763228,,0.6073524906881578,,,0.8526416161808805,0.8524832484964363,0.8355807707044475,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
493,,623,,0.9274888896966219,,0.6067372458969589,,,0.8523653912470092,0.852206753116634,0.8352757574411576,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
494,,623,,0.9273472854396356,,0.6061226243454091,,,0.8520892557999898,0.8519303474156555,0.8349708555173025,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
495,,623,,0.9272057028020627,,0.60550862540217,,,0.851813209810832,0.8516540313644144,0.83466606489224,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
496,,623,,0.9270641417806023,,0.6048952484365425,,,0.8515372532505546,0.8513778049338334,0.8343613855253423,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
497,,623,,0.9269226023719541,,0.6042824928184668,,,0.8512613860901858,0.851101668094845,0.834056817375997,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
498,,623,,0.9267810845728185,,0.6036703579185211,,,0.8509856083007632,0.8508256208183909,0.8337523604036058,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
499,,623,,0.926639588379896,,0.6030588431079213,,,0.8507099198533341,0.8505496630754222,0.8334480145675858,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
500,,623,,0.9264981137898882,,0.6024479477585203,,,0.8504343207189548,0.8502737948368995,0.8331437798273686,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
501,,623,,0.9263566607994969,,0.6018376712428073,,,0.8501588108686914,0.8499980160737929,0.832839656142401,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
502,,623,,0.9262152294054243,,0.6012280129339069,,,0.8498833902736186,0.8497223267570819,0.832535643472144,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
503,,623,,0.926073819604373,,0.6006189722055791,,,0.8496080589048213,0.8494467268577554,0.8322317417760741,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
504,,623,,0.9259324313930464,,0.6000105484322183,,,0.8493328167333933,0.8491712163468114,0.831927951013682,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
505,,623,,0.9257910647681484,,0.5994027409888524,,,0.849057663730438,0.8488957951952579,0.8316242711444736,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
506,,623,,0.9256497197263832,,0.5987955492511423,,,0.8487825998670678,0.848620463374112,0.8313207021279692,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
507,,623,,0.9255083962644555,,0.5981889725953812,,,0.8485076251144049,0.8483452208543998,0.831017243923704,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
508,,623,,0.9253670943790707,,0.5975830103984949,,,0.8482327394435808,0.8480700676071574,0.8307138964912284,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
509,,623,,0.9252258140669347,,0.5969776620380395,,,0.8479579428257358,0.84779500360343,0.830410659790107,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
510,,623,,0.9250845553247536,,0.5963729268922026,,,0.8476832352320205,0.8475200288142724,0.8301075337799193,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
511,,623,,0.9249433181492346,,0.5957688043398006,,,0.847408616633594,0.8472451432107485,0.8298045184202597,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
512,,623,,0.9248021025370844,,0.5951652937602796,,,0.8471340870016251,0.8469703467639317,0.8295016136707374,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
513,,623,,0.9246609084850114,,0.5945623945337147,,,0.8468596463072918,0.846695639444905,0.829198819490976,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
514,,623,,0.9245197359897235,,0.5939601060408085,,,0.8465852945217817,0.8464210212247604,0.8288961358406142,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
515,,623,,0.9243785850479298,,0.5933584276628908,,,0.8463110316162913,0.8461464920745995,0.8285935626793052,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
516,,623,,0.9242374556563394,,0.5927573587819194,,,0.8460368575620273,0.8458720519655334,0.8282910999667172,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
517,,623,,0.9240963478116623,,0.592156898780476,,,0.8457627723302046,0.8455977008686819,0.8279887476625327,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
518,,623,,0.9239552615106089,,0.5915570470417696,,,0.845488775892048,0.8453234387551753,0.8276865057264494,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
519,,623,,0.9238141967498898,,0.5909578029496331,,,0.8452148682187917,0.8450492655961523,0.8273843741181794,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
520,,623,,0.9236731535262165,,0.5903591658885238,,,0.8449410492816788,0.8447751813627616,0.8270823527974495,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
521,,623,,0.9235321318363006,,0.5897611352435226,,,0.8446673190519625,0.8445011860261606,0.8267804417240012,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
522,,623,,0.9233911316768546,,0.5891637104003334,,,0.8443936775009047,0.8442272795575166,0.8264786408575908,,,00:19:22,00:21:05,00:21:30,,,1.395,1.519,1.549,,00:20:39,,1.4876666666666665
