Rota No,Robot No,Dugum Sayisi,Rota,,,,,,,,,,,,,,,,,,,,,,Robot No,Dugum Sayisi,Rota,,,,,,,,,,,,,,,,,,,,,,Robot No,Dugum Sayisi,Rota,,,,,,,,,,,,,,,,,,,,,,Robot No,Gidilen Mesafe (m),Robot No,Gidilen Mesafe (m),Robot No,Gidilen Mesafe (m),Robot No,Rotadaki Hizlar,,,,,,,,,,,,,,,,,,,,,,Rotadaki Enerji Tuketimleri,,,,,,,,,,,,,,,,,,,,,,Rotadaki Mesafeler,,,,,,,,,,,,,,,,,,,,,,Toplam Enerji Tuketimi,Robot No,Rotadaki Hizlar,,,,,,,,,,,,,,,,,,,,,,Rotadaki Enerji Tuketimleri,,,,,,,,,,,,,,,,,,,,,,Rotadaki Mesafeler,,,,,,,,,,,,,,,,,,,,,,Toplam Enerji Tuketimi,Robot No,Rotadaki Hizlar,,,,,,,,,,,,,,,,,,,,,,Rotadaki Enerji Tuketimleri,,,,,,,,,,,,,,,,,,,,,,Rotadaki Mesafeler,,,,,,,,,,,,,,,,,,,,,,Toplam Enerji Tuketimi,Robot No,Yuk Kapasitesi,Robot No,Yuk Kapasitesi,Robot No,Yuk Kapasitesi,Best Solution
870,1,16,22,43,35,33,25,27,29,31,30,38,36,28,26,34,32,21,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,45,47,39,37,46,44,42,24,21,0,0,0,0,0,0,0,0,0,0,0,0,1,2273,2,461,3,1703,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,40080,33000,33400,27000,24000,21000,7200,23380,24000,30060,30000,36740,36000,38740,0,0,0,0,0,0,0,179,167,150,167,150,150,150,60,167,150,167,150,167,150,149,0,0,0,0,0,0,451140,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,47800,27000,26720,21000,20040,21000,24000,54720,45200,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,167,150,167,150,150,304,226,0,0,0,0,0,0,0,0,0,0,0,0,287480,1,140,2,20,3,80,
871,1,16,22,43,35,33,25,27,29,31,30,38,36,28,26,24,32,21,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,45,47,39,37,46,44,42,34,21,0,0,0,0,0,0,0,0,0,0,0,0,1,2273,2,461,3,1639,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,40080,33000,33400,27000,24000,21000,7200,23380,24000,30060,30000,33000,40080,38740,0,0,0,0,0,0,0,179,167,150,167,150,150,150,60,167,150,167,150,150,167,149,0,0,0,0,0,0,451480,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,47800,27000,26720,21000,20040,21000,24000,30060,59800,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,167,150,167,150,150,167,299,0,0,0,0,0,0,0,0,0,0,0,0,277420,1,140,2,20,3,80,
872,1,16,22,43,35,33,25,27,29,31,30,38,36,28,26,24,32,21,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,45,37,39,47,46,44,42,34,21,0,0,0,0,0,0,0,0,0,0,0,0,1,2273,2,461,3,1549,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,40080,33000,33400,27000,24000,21000,7200,23380,24000,30060,30000,33000,40080,38740,0,0,0,0,0,0,0,179,167,150,167,150,150,150,60,167,150,167,150,150,167,149,0,0,0,0,0,0,451480,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,47800,30060,24000,23380,7200,21000,24000,30060,59800,0,0,0,0,0,0,0,0,0,0,0,0,0,239,167,150,167,60,150,150,167,299,0,0,0,0,0,0,0,0,0,0,0,0,267300,1,140,2,20,3,80,
873,1,16,22,43,45,37,29,31,39,47,46,38,30,28,26,24,32,21,0,0,0,0,0,0,2,4,22,41,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,22,35,27,25,33,34,36,44,42,21,0,0,0,0,0,0,0,0,0,0,0,0,1,2307,2,461,3,1519,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,36000,36740,33400,27000,26720,23380,7200,23380,26720,27000,30000,33000,40080,38740,0,0,0,0,0,0,0,179,150,167,167,150,167,167,60,167,167,150,150,150,167,149,0,0,0,0,0,0,455900,2,0,36,72,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46060,7200,10080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63340,3,0,36,45,54,63,72,63,54,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,51200,30060,24000,23380,10800,21000,26720,27000,44400,0,0,0,0,0,0,0,0,0,0,0,0,0,256,167,150,167,90,150,167,150,222,0,0,0,0,0,0,0,0,0,0,0,0,258560,1,140,2,20,3,80,Best Solution
874,1,16,22,43,41,25,29,31,37,39,38,36,34,42,28,30,40,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,35,33,27,26,24,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3057,2,971,3,1159,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,36000,53680,60000,27000,36320,21000,7200,21000,24000,30060,60800,33000,144960,18720,0,0,0,0,0,0,0,179,150,244,300,150,227,150,60,150,150,167,304,150,604,72,0,0,0,0,0,0,620280,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46080,24000,31780,7200,21000,26720,26820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,227,60,150,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183600,1,140,2,40,3,60,
875,1,16,22,43,41,27,29,31,37,39,38,36,34,42,28,30,40,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,35,33,25,24,26,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2967,2,971,3,1159,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,36000,66880,30000,27000,36320,21000,7200,21000,24000,30060,60800,33000,144960,18720,0,0,0,0,0,0,0,179,150,304,150,150,227,150,60,150,150,167,304,150,604,72,0,0,0,0,0,0,603480,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46080,24000,23380,7200,21000,36320,26820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,167,60,150,227,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184800,1,140,2,40,3,60,
876,1,16,22,43,41,27,29,31,37,39,38,36,34,42,28,30,40,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,35,33,25,26,24,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2967,2,971,3,1129,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,36000,66880,30000,27000,36320,21000,7200,21000,24000,30060,60800,33000,144960,18720,0,0,0,0,0,0,0,179,150,304,150,150,227,150,60,150,150,167,304,150,604,72,0,0,0,0,0,0,603480,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46080,24000,23380,10800,21000,26720,26820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,167,90,150,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178800,1,140,2,40,3,60,
877,1,16,22,43,41,27,29,37,31,39,38,30,34,42,28,36,40,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,35,33,25,26,24,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3035,2,971,3,1129,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,36000,66880,30000,30060,36320,23380,7200,23380,60320,30060,60800,36740,90480,18720,0,0,0,0,0,0,0,179,150,304,150,167,227,167,60,167,377,167,304,167,377,72,0,0,0,0,0,0,596880,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46080,24000,23380,10800,21000,26720,26820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,167,90,150,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178800,1,140,2,40,3,60,
878,1,16,22,43,35,27,29,37,31,39,38,42,34,30,28,36,40,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,41,33,25,26,24,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2971,2,971,3,1219,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,40080,36740,30000,30060,36320,23380,7200,52780,26720,67860,30000,36740,90480,18720,0,0,0,0,0,0,0,179,167,167,150,167,227,167,60,377,167,377,150,167,377,72,0,0,0,0,0,0,573620,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59220,26720,23380,10800,21000,26720,26820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,167,167,90,150,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194660,1,140,2,40,3,60,
879,1,16,22,43,35,27,29,37,31,39,38,36,34,30,28,42,40,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,41,25,33,26,24,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2637,2,971,3,1373,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,40080,36740,30000,30060,36320,23380,7200,21000,24000,67860,30000,66880,36000,18720,0,0,0,0,0,0,0,179,167,167,150,167,227,167,60,150,150,377,150,304,150,72,0,0,0,0,0,0,514780,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59220,39040,23380,20040,21000,26720,26820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,244,167,167,150,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216220,1,140,2,40,3,60,
880,1,16,22,43,35,27,29,37,31,39,38,28,26,30,36,42,40,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,41,33,25,34,24,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2637,2,971,3,1373,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,40080,36740,30000,30060,36320,23380,7200,31780,24000,54000,45400,49940,36000,18720,0,0,0,0,0,0,0,179,167,167,150,167,227,167,60,227,150,300,227,227,150,72,0,0,0,0,0,0,510160,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59220,26720,23380,20040,31780,26720,26820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,167,167,167,227,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214680,1,140,2,40,3,60,
881,1,16,22,43,35,27,29,37,31,39,38,30,26,28,36,42,40,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,41,33,25,34,24,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2517,2,971,3,1373,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,40080,36740,30000,30060,36320,23380,7200,23380,48000,27000,33400,49940,36000,18720,0,0,0,0,0,0,0,179,167,167,150,167,227,167,60,167,300,150,167,227,150,72,0,0,0,0,0,0,486760,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59220,26720,23380,20040,31780,26720,26820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,167,167,167,227,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214680,1,140,2,40,3,60,
882,1,16,22,43,35,27,29,37,31,39,38,30,26,28,36,42,40,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,41,33,25,24,34,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2517,2,971,3,1249,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,40080,36740,30000,30060,36320,23380,7200,23380,48000,27000,33400,49940,36000,18720,0,0,0,0,0,0,0,179,167,167,150,167,227,167,60,167,300,150,167,227,150,72,0,0,0,0,0,0,486760,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59220,26720,23380,7200,31780,24000,26820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,167,167,60,227,150,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199120,1,140,2,40,3,60,
883,1,16,22,43,41,27,29,37,31,39,38,30,28,26,36,42,40,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,35,33,25,24,34,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2547,2,971,3,1159,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,36000,66880,30000,30060,36320,23380,7200,23380,24000,27000,45400,49940,36000,18720,0,0,0,0,0,0,0,179,150,304,150,167,227,167,60,167,150,150,227,227,150,72,0,0,0,0,0,0,500820,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46080,24000,23380,7200,31780,24000,26820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,167,60,227,150,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183260,1,140,2,40,3,60,
884,1,16,22,43,41,27,29,31,39,37,38,30,28,36,26,24,32,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,35,33,25,34,42,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2517,2,971,3,1129,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,36000,66880,30000,27000,26720,21000,10800,23380,24000,30060,45400,33000,40080,38740,0,0,0,0,0,0,0,179,150,304,150,150,167,150,90,167,150,167,227,150,167,149,0,0,0,0,0,0,499600,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46080,24000,23380,20040,23380,24000,12960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,167,167,167,150,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173840,1,140,2,40,3,60,
885,1,16,22,43,41,27,29,31,39,37,38,30,36,28,26,24,32,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,35,33,25,34,42,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2517,2,971,3,1129,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,36000,66880,30000,27000,26720,21000,10800,23380,36320,30060,30000,33000,40080,38740,0,0,0,0,0,0,0,179,150,304,150,150,167,150,90,167,227,167,150,150,167,149,0,0,0,0,0,0,496520,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46080,24000,23380,20040,23380,24000,12960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,167,167,167,150,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173840,1,140,2,40,3,60,
886,1,16,22,43,41,27,29,31,39,37,38,36,30,28,26,24,32,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,35,33,25,34,42,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2483,2,971,3,1129,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,36000,66880,30000,27000,26720,21000,10800,21000,36320,27000,30000,33000,40080,38740,0,0,0,0,0,0,0,179,150,304,150,150,167,150,90,150,227,150,150,150,167,149,0,0,0,0,0,0,491080,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46080,24000,23380,20040,23380,24000,12960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,150,167,167,167,150,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173840,1,140,2,40,3,60,
887,1,16,22,43,35,27,29,31,39,37,38,36,30,28,26,24,32,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,41,33,25,34,42,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2363,2,971,3,1219,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,40080,36740,30000,27000,26720,21000,10800,21000,36320,27000,30000,33000,40080,38740,0,0,0,0,0,0,0,179,167,167,150,150,167,150,90,150,227,150,150,150,167,149,0,0,0,0,0,0,465020,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59220,26720,23380,20040,23380,24000,12960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,167,167,167,167,150,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189700,1,140,2,40,3,60,
888,1,16,22,43,35,27,29,31,39,37,36,38,30,28,26,24,32,21,0,0,0,0,0,0,2,6,22,45,47,46,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,41,33,25,34,42,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2273,2,971,3,1219,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,40080,36740,30000,27000,26720,21000,7200,21000,26720,27000,30000,33000,40080,38740,0,0,0,0,0,0,0,179,167,167,150,150,167,150,60,150,167,150,150,150,167,149,0,0,0,0,0,0,451820,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240,21000,7200,21000,59520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,150,60,150,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146960,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59220,26720,23380,20040,23380,24000,12960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,167,167,167,167,150,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189700,1,140,2,40,3,60,
889,1,16,22,43,45,37,29,31,39,47,46,38,30,28,26,34,40,21,0,0,0,0,0,0,2,6,22,27,25,24,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,41,33,35,36,44,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2307,2,859,3,1275,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,36000,36740,33400,27000,26720,23380,7200,23380,26720,27000,30000,36740,54480,18720,0,0,0,0,0,0,0,179,150,167,167,150,167,167,60,167,167,150,150,167,227,72,0,0,0,0,0,0,454020,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53280,21000,7200,23380,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,150,60,167,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128700,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59220,26720,21000,10800,23380,24000,39960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,167,150,90,167,150,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205080,1,140,2,40,3,60,
890,1,16,22,43,45,47,39,31,29,37,36,28,30,38,46,44,42,21,0,0,0,0,0,0,2,6,22,41,33,34,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,22,35,25,27,26,24,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2363,2,885,3,1159,1,0,36,41.14,46.29,51.43,56.57,61.71,66.86,72,66.86,61.71,56.57,51.43,46.29,41.14,36,0,0,0,0,0,0,0,46540,36000,33000,33400,30060,24000,23380,7200,23380,24000,30060,33400,33000,36000,57720,0,0,0,0,0,0,0,179,150,150,167,167,150,167,60,167,150,167,167,150,150,222,0,0,0,0,0,0,471140,2,0,36,54,72,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52640,23380,10800,21000,23840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,167,90,150,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131660,3,0,36,48,60,72,60,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46080,36320,21000,7200,21000,39040,12960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,227,150,60,150,244,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183600,1,140,2,40,3,60,
